-332.25308,97.989395,-9.21153,-5.1816707,-0.9145012,15.293753,6.422607,12.34983,6.518813,1.175827,-1.4415879,0.69827914,2.1859405,4.2815795,2.2532935,3.7304397,6.3757577,1.7275828,3.3009958,5.100661,2.4547718,-0.3500226,-1.1456637,2.8075106,3.223008,2.539895,1.4118254,1.868031,1.3446267,0.61595297,-3.1057599,-0.8985313,-1.466054,1.0185648,2.0178306,1.2715021,1.1267983,-0.043204576,0.20263048,2.3489578
-174.15862,81.83012,0.13598214,20.950714,-15.081617,4.9599094,-20.907276,3.702085,-9.453768,-0.6736584,-12.598381,-2.0718732,-9.264466,5.258447,-12.672233,-0.46001095,-10.295526,-0.30501935,-8.626014,-2.2440982,-5.943432,-3.5101056,-3.9836452,-4.464495,-3.3345816,-2.8863885,-4.2955256,-4.780892,-5.568664,-1.9897993,-4.3291473,-2.442832,-3.169037,-1.3538994,-3.8900044,-0.3104953,-5.477499,-0.25766858,-3.7524,-0.6586093
-441.37915,127.529755,16.016466,-2.210128,-4.2753167,-8.237105,-4.6824207,-4.381951,-8.030173,-9.925403,-3.3606164,-0.5507853,-4.4340215,-1.6481838,-0.7091822,-1.4579667,0.9064478,0.17152129,-1.2757809,-5.287569,-6.612608,-3.3324924,-5.243849,-4.1704817,-0.9897255,-3.2287548,-0.29908973,-0.10217,-2.9784791,0.11443037,0.91302013,0.7668991,-0.60013235,-0.835777,0.850206,-1.7770065,-1.9707441,0.7698867,-0.7762882,-1.2026654
-441.10062,102.22385,17.651834,-4.569792,-0.84209245,10.7685795,-2.1673875,2.478112,-2.2738962,0.8165686,-2.5099645,3.1463888,-2.1840928,0.40080786,-1.6145202,-0.26681527,-0.1521305,0.41551057,0.025846906,-0.019825421,-2.2677076,-2.0004494,0.0018128759,-2.2056746,-1.1731267,-2.8708122,-2.8170807,-1.7460325,-3.3548512,-1.7538574,-2.2641342,-1.0969765,-1.3352208,-0.7488757,-1.3951303,-1.0040573,-2.0051117,-1.546247,-2.1976411,-1.9101869
-265.53253,134.2023,-5.277887,22.823954,6.3055744,12.946634,3.0488756,9.497259,0.15824491,9.180261,-1.932004,4.031838,-1.6331608,5.4847,-0.9866035,5.717465,-3.5508432,2.4275465,-2.2693605,4.283667,-3.5425725,0.7712211,-3.6594276,2.1049924,-4.152008,2.5485232,-2.2970998,2.6412842,-2.0507686,2.9514403,0.05601788,3.248316,-2.7433298,2.692279,-0.9670142,2.2910006,-2.6658852,0.17168315,-2.6632276,0.112864934
-283.36484,132.8696,20.185703,31.519815,2.5058298,38.607227,0.30309588,15.809659,13.611167,1.0644702,11.292671,5.837572,5.6919603,19.627707,2.7886493,10.571836,7.9152093,-2.428761,6.531411,3.9527678,1.1627948,5.5906405,-6.925326,6.647924,-4.9845304,-0.2435232,-3.0105474,-1.5983146,-1.5107735,-1.1598357,-2.5232067,2.121439,-3.74169,-1.028853,-2.350687,0.6051112,-0.546884,1.2039477,-2.8417249,0.24661559
-449.30756,73.84363,0.40184405,43.56223,10.423526,17.534626,-3.7723408,6.8191185,15.792842,-20.793243,8.858406,16.22699,-14.526899,12.811612,-3.661373,10.415973,4.299711,-5.2414937,4.2749386,-2.711812,-1.4655817,3.7944715,-10.158382,2.6412883,-5.916662,-1.1936902,-4.0021505,-0.23192646,-0.7048002,-1.402689,-2.220537,-0.68548983,-2.7072623,0.5227422,-3.248749,3.3301904,-3.5634077,-0.45046178,-0.799291,-1.5801877
-306.58945,158.0675,16.041697,18.807806,14.628377,6.165698,10.908264,12.45145,9.759444,8.972902,6.2180643,6.126274,5.934837,-0.038003784,1.3198622,1.6070099,0.51162887,3.0619898,0.21691142,1.2143524,0.48442304,-0.7885347,-0.60597277,-1.0067952,-2.0971515,-1.521495,-1.8879136,-1.1495559,-1.7988217,-1.4061526,-1.5205014,-1.809666,-2.1392038,-2.4536235,-2.6127682,-2.3187075,-1.917563,-1.7737652,-2.2101495,-2.3766162
-295.70844,109.65976,-93.3325,29.713095,-3.0898752,6.30224,29.863705,-17.92735,13.535771,4.5634127,-7.6004257,11.609077,-4.9960814,3.2590046,0.8575193,-3.0929964,6.8198943,-4.485463,2.352957,0.6819394,-4.3372436,4.9834085,-2.9227006,0.20598824,1.9831148,-2.086769,2.3824708,-2.9311411,1.3262122,2.574639,-2.4419558,2.3553312,-1.4342582,0.37935275,2.3234963,-1.9770588,1.6721866,-0.64301306,-0.4278266,0.56326914
-442.60617,123.85262,-1.9491199,-29.06417,-15.672757,4.273233,-9.871089,-7.855113,-8.531532,-2.3566298,4.7301803,4.116199,3.666278,8.655373,4.194125,0.46910965,-0.82616895,-3.9620273,-4.3897657,-5.1741934,-3.2296386,1.1441216,1.0815732,-0.18250337,0.5000678,0.4989669,-0.75498015,-2.995558,-3.9256115,0.22948596,1.2463373,-0.48151153,-1.297253,-0.10991162,-1.6947851,-0.8484821,-0.34234563,-0.43658683,-2.0026402,-0.69207174
-432.69614,77.99692,54.13031,34.29839,20.76749,15.336562,13.503951,11.328237,10.511414,10.472521,9.693413,8.017922,5.688678,4.2239404,4.2550583,4.3127036,3.8012967,3.5783737,3.232854,3.2288187,3.6701498,3.4835596,2.7407365,2.022537,1.0632066,0.1476981,-0.5132558,-0.2674711,0.94618535,1.842919,1.9773204,1.3228527,0.20896153,-0.2805632,0.31882307,1.4917965,2.2553055,2.1135328,1.5487216,0.82495505
-341.55984,166.53702,52.314598,37.64125,25.805483,28.867363,8.942826,16.93781,8.271519,6.334689,4.860793,2.218597,0.70102996,-5.452205,-2.2100997,-3.239074,-7.8907456,-8.13865,-4.692719,-4.9961386,-3.1250036,-5.767351,-4.629825,-3.5976708,-3.69713,-3.7605324,-3.5807848,-2.489256,-5.034943,-2.9122896,-3.6419847,-2.3810713,-4.3278713,-2.1363218,-1.0063136,-4.7370434,-2.336489,-1.8147155,-1.4822043,-4.168363
-257.85706,166.5899,40.17094,34.63767,19.853998,28.942303,8.888851,15.253545,4.876425,6.6880856,3.376936,2.757083,-2.8120668,-2.035467,-3.080541,-4.8091106,-5.949978,-8.455829,-4.7051697,-5.067035,-2.9173462,-4.404856,-5.7690268,-2.5803668,-1.2361339,-2.3288734,-4.3406453,-2.6207488,-2.2616804,-1.2748781,-3.571942,-2.2114701,-4.028427,-1.6114771,-1.5558516,-3.2718434,-2.7066786,-2.1092534,-1.7070171,-3.447709
-257.56598,162.41711,40.992443,29.447336,18.807467,24.928787,7.413681,8.460672,8.276725,5.2209764,-2.6649883,5.346262,2.2199078,0.3877521,-3.760141,-3.486927,-5.2622976,-8.215239,-5.818817,-4.1794076,-1.6872188,-2.0793648,-3.9666479,-3.5550587,-1.2963645,-1.0589656,-5.0062046,-3.9903615,-4.9285693,-1.036114,-3.472112,-3.0549605,-2.761754,-2.8227036,-2.8274503,-0.99329185,-1.5243564,-1.2742923,-2.255599,-3.1235082
-244.719,117.792435,-6.94587,18.22299,-6.7119226,0.7599407,-10.4228115,2.2646284,-15.419365,-2.8609405,-5.3355966,7.8100524,-3.541694,3.3693006,-6.0806837,-0.32111537,-5.924013,0.9856731,-1.2846947,4.567541,-5.717866,-6.584888,-9.056474,-4.0612197,-5.796542,-1.887663,-3.4756703,0.83558965,-1.3396791,5.572927,-1.6839383,0.9644108,-3.5621796,0.19916064,0.29907638,-0.286766,-5.642605,1.125738,-0.82576644,1.5094266
-317.35837,44.980034,-49.75202,-5.6381283,-18.699497,-2.262064,9.212997,6.9732604,1.061999,11.786876,11.209709,11.934528,2.17117,-3.1981611,0.015165423,1.6892565,-0.004105743,8.76834,-0.9582818,-0.9281432,7.478641,3.8166099,0.5581079,3.5427992,2.27511,5.1593623,1.1665341,2.924931,-2.299078,-1.3215356,3.7576003,-1.1152717,-1.368945,1.2553664,0.24698424,1.2667568,1.2425996,0.7129504,-1.725507,2.168349
-240.82764,104.41275,28.928135,-9.291763,11.302705,7.5958242,4.510305,24.079979,4.2279735,0.14424643,-7.2764945,12.8414755,-2.5889988,9.812058,6.0135293,14.760317,-0.1287746,10.168032,-9.742063,-3.0763779,-6.7642956,16.904629,1.902922,13.776727,-3.5453167,9.818802,-3.1599295,3.012744,-4.4660196,2.7008493,0.85898143,3.2799459,3.272587,0.28111148,3.3904572,-1.7412221,-0.16824141,-0.96058893,7.372345,0.11375106
-320.04453,122.62455,-54.555695,-61.08528,-32.406475,-17.068823,-19.281761,7.0288143,6.7792406,15.993881,-0.31679243,0.45388073,3.105763,-2.6684887,-7.1094337,1.3485475,-1.1588211,0.69717264,-0.73474854,-0.92677855,-1.5824145,-6.3500814,-2.362751,2.5251658,3.8820055,5.9871416,4.2590466,1.5052546,0.9156551,-0.1636427,-1.7063484,-0.5144418,-1.7899067,1.8222568,-0.5751128,0.39352426,-0.59199363,0.555672,0.554116,0.07815932
-341.94342,111.0144,-63.57256,-61.7593,-31.210546,-19.807999,-11.812347,9.812709,10.69438,13.353912,-5.129561,8.565324,7.5122056,-5.859871,-4.3095083,4.2129583,-3.2213569,1.6866721,-3.0530415,-1.6106158,-1.3906955,-1.5560795,-1.0252028,3.3692722,3.1009243,-0.084912315,3.4939075,0.23092651,-0.7730543,0.16284305,-2.2013528,0.29303545,-2.1617723,0.8556298,-0.71826947,2.7731767,0.7060906,1.269976,-0.07836955,2.0816946
-334.0809,109.922585,-25.911783,31.372036,-8.524248,18.715088,-6.08796,3.2268043,6.500387,6.876771,1.7107339,1.3691877,-1.8375008,6.559182,4.793833,6.8378806,-0.9908192,3.7729495,-1.6858704,1.9819372,-1.6410899,7.766955,7.0160813,12.873834,7.298738,3.807298,-6.678604,-6.9320474,-9.111404,-1.4860266,0.043377325,1.7335485,-1.870263,4.035595,4.5398273,7.248031,1.8928764,2.9889696,2.2894151,3.7520475
-482.32388,34.756264,-6.474707,-1.0960137,0.50780976,2.4144464,-5.3435993,-7.7626357,-7.0067973,-6.5720086,-6.611105,-4.4641805,-4.9218125,-4.3292394,-5.615146,-4.8755693,-4.1605387,-3.3334873,-2.926553,-2.0264728,-2.6870587,-1.8149686,-1.4039218,-1.9456615,-2.332902,-1.5730592,-2.042071,-1.041448,-1.8149178,-1.0295657,-0.6252357,-0.23117161,-0.1792009,-0.14311549,-0.3595998,-0.13891016,-0.30526504,0.625747,0.33699837,1.0587
-420.3269,131.18483,4.589965,13.582583,-11.192104,-4.1130342,-12.556368,-8.329029,-8.838368,-6.4825306,-5.361541,-1.5944355,-4.947324,-2.2743568,-3.389616,-0.39185834,-4.190805,-5.7016397,-5.11916,-4.366875,-5.8381944,-5.4405904,-5.3707814,-6.9502687,-6.264407,-2.8824673,-3.2375634,-1.7505022,-2.180901,-1.6658623,-3.451429,-0.938525,-1.9751805,-1.0453172,-2.1407936,-1.8172804,-1.9859554,-1.3456075,-1.5243287,-0.31094033
-399.7268,43.673687,9.148341,7.9253063,5.042445,4.723237,6.3931165,9.162824,6.476282,6.690304,6.854863,7.1516886,6.6620884,6.1922545,5.3857636,5.702344,3.944427,3.295378,3.6338594,3.2431283,1.4978293,2.7868502,0.9383867,1.9841763,1.3987173,1.0695848,2.6031024,2.0103588,0.99188304,2.8781512,2.0834131,1.9330509,1.7515674,1.5320989,0.49603924,0.6477211,-0.04620749,0.17690834,0.13244766,0.35082415
-225.74178,95.255905,-16.029922,23.095963,-9.323234,10.870519,-0.9442614,7.659434,-4.2561975,6.1570916,-4.5783005,3.0215447,-4.378294,3.2085698,-5.4390845,0.36696437,-5.1841702,0.28776854,-5.195088,0.015597071,-4.6658926,0.7229707,-4.050753,0.43327275,-4.0131464,0.4985212,-4.3947663,0.6237032,-4.029253,1.0806054,-3.4254165,0.79250175,-3.3742354,1.1124038,-4.1750803,0.74616027,-2.789358,1.1524293,-2.8134446,1.2756441
-237.58711,105.67047,23.88847,18.811129,17.495453,27.63205,0.8414346,20.022253,6.1089015,10.922499,6.4193263,5.301496,4.5591173,3.4216518,1.557577,4.912208,-2.5817137,8.376865,-2.084877,7.9798145,-1.1070993,6.076552,-0.53076655,3.3003101,-0.4185472,4.14758,-0.77649605,3.7800548,-0.6798899,3.2043145,-1.2726686,2.4475152,-1.5755059,1.7547405,-1.9722046,0.598983,-0.4807214,0.5987317,-1.3651114,1.3536111
-387.96222,129.13068,24.28176,21.141693,20.9267,26.811232,3.6977568,9.237489,9.399495,5.712849,2.0797856,8.847598,4.7259994,4.047577,3.639331,7.309881,1.2080357,6.9348826,3.7151473,4.097957,-1.943437,3.812066,0.61731046,6.186313,0.17878827,2.0907466,-2.0512724,5.6875277,-1.725779,2.9666104,-3.6564996,3.4321039,-0.5450969,4.050291,-1.8404633,2.678208,0.07415763,2.9224005,0.16977581,1.6714889
-185.60434,102.02052,23.160301,27.363207,10.760145,8.771534,-0.030721573,3.491074,1.3367096,4.362864,0.6450948,3.7881958,-2.5301728,5.5176334,-2.152557,1.5779579,-3.0926385,0.16524431,-2.5895677,2.332039,-3.9054408,1.4502245,-1.5079218,2.4646826,-0.8472352,3.5842724,-1.6063838,2.1128862,-2.1185405,5.23771,-2.0860221,0.3794151,-0.58491933,3.205423,-2.2568693,1.3138304,-2.4771235,-0.12989438,-2.4680989,0.3329895
-230.58502,115.59702,0.8535754,20.5991,-3.7199988,8.7719555,-1.5278524,7.0466585,-0.15518193,5.005788,-4.4738,2.4092183,-2.7778301,2.6342847,-2.4594808,0.7368051,-3.0754097,-0.14108297,-1.0108733,0.06840452,-0.29850242,-1.1646392,-1.8094803,-1.4616172,-0.95258284,0.22167538,-2.152994,-0.08743581,-1.1578947,-0.31656978,-2.25739,-0.8500664,-2.3911076,0.22478499,-2.4545054,-0.39677888,-1.2780488,-0.4694422,-1.4532503,0.17221707
-211.34851,110.78593,-7.115626,12.897073,1.0990474,20.742592,1.1877725,7.6566696,-2.6748555,6.379667,-4.31882,2.1160212,-5.5132895,2.5911589,-5.5050316,-1.892083,-4.794014,-2.2855268,-3.3774076,-0.46731192,-3.3076618,-0.985069,-2.5210137,-0.39825866,-2.9119868,-0.2717704,-3.139726,-0.25583872,-3.6125164,-0.8014031,-3.1933513,-0.4698716,-3.9902737,-0.69794846,-3.0861616,-0.7733316,-3.157995,-0.4794885,-3.018169,-0.5226085
-167.6997,19.16406,-22.746443,-14.889307,18.309282,18.105711,-13.207967,15.427948,3.4861667,-3.000494,1.2189399,4.83912,6.293771,5.084545,2.5532887,2.1043246,-10.540294,3.5848782,-3.5716856,1.3405366,-4.404557,-1.0587721,-1.7365148,0.8074954,-2.376999,-1.1762089,-7.6620464,2.507384,-7.8751373,4.6548233,-3.5970082,5.378629,-1.7814763,0.044655703,-0.5296815,2.1318426,0.51391983,-0.29848117,-4.192619,1.8301492
-239.68578,122.41439,-8.656666,23.013285,17.058935,13.098089,14.366329,4.276361,6.0722446,7.4772635,1.4383954,7.442575,4.292327,4.7149043,0.17101336,2.1090808,-1.1197827,4.5973206,-0.25385138,1.4214607,-3.2353327,4.8605094,1.4351746,2.9174066,-1.7322435,2.7500327,-1.1040045,0.06020026,-3.6540341,3.4921298,0.71554923,3.2860155,-2.2734754,1.8052032,-1.7764243,1.5937333,-0.44828054,1.2797358,-0.5843201,2.4045098
-375.4,106.600464,14.474368,-11.842745,-10.233757,-0.39220434,-15.757763,-16.276464,-11.451339,-12.385034,-5.4208164,-0.14226489,-9.282622,-9.943543,-7.8650136,-2.0243044,4.7745247,7.8870625,8.809298,5.3753595,-1.2851037,-1.1633984,0.37099138,-1.3938121,-2.627767,-2.379226,-3.308409,-1.6785216,-0.23958606,-1.7480305,-3.7084653,-4.597875,-1.7095631,0.74794847,-2.4884555,-2.0143719,-1.3705274,-1.1386415,-3.3224227,-1.4886557
-309.8073,110.72631,30.140673,14.751525,8.737323,9.865973,-0.87207913,9.672513,-1.5946356,3.485497,-3.2479253,0.6992094,-5.115048,9.265649,-1.5361063,5.0632863,4.4698663,9.09387,5.1690702,7.303095,6.6750026,3.4217854,1.2247554,0.4818504,2.7722466,2.4109025,0.27638054,1.7022529,-1.1296437,2.6950977,-2.150977,3.198217,-1.4180948,2.7439816,-1.2077981,2.6071935,-1.1429948,3.7692351,-1.365012,3.703395
-215.52974,93.37034,-25.058752,11.673548,10.382948,12.697037,10.846735,20.621798,-14.879944,23.080557,6.990715,2.40672,-1.9714825,12.445588,0.3745612,9.22294,-3.08527,-1.8481942,-3.1603153,12.067925,1.9686077,5.0155177,4.8581276,-1.0348438,-1.31186,1.0626346,-1.9526348,-5.071269,-1.0432293,4.7738495,-2.2560909,0.13982995,-5.032341,1.8250453,-1.9616992,-2.0705826,-5.2740817,0.5718988,-5.155666,-3.2553122
-337.77405,96.156715,-31.07366,-15.403853,-2.307818,-9.144885,0.94402456,6.8511057,1.0509053,0.007316818,-2.3316462,-2.8045208,0.22505514,0.8608145,-0.24877606,1.3593146,-0.10917445,0.5756474,2.313173,-0.08297798,0.26959875,3.279644,1.7153318,1.1625296,2.3427732,3.221435,1.5500357,1.6543556,0.2080791,0.7609481,1.5530516,1.972119,2.143614,2.1062915,1.1099124,1.2212119,0.63629276,-0.13046877,0.16608228,1.0705186
-184.42628,36.479767,-49.502567,12.366211,7.0760055,5.284481,-0.4495114,15.802204,3.2110875,10.170623,2.1757205,-3.676671,-3.732676,-7.754727,6.115106,8.066524,1.067765,5.9943957,-10.026354,5.6135397,-5.2451982,3.701386,-0.7335869,2.9902987,1.1232152,-0.6898833,-1.2558105,2.661086,-5.1702876,3.1980197,-2.0430303,-0.09779077,-1.6627067,-0.21197699,-2.2784886,1.8501716,-1.7734827,2.5982447,-1.3591508,1.0636518
-408.03406,105.1536,11.003545,-0.28004822,-9.182316,8.141345,-2.8348832,1.9246092,-1.4332193,2.2805288,0.17772654,8.318082,3.4322407,6.927266,-2.4814181,-0.22606671,-3.082946,1.0195642,-1.4066386,4.4780564,0.43700954,4.6550813,-0.21164745,2.406817,-2.5874233,2.194627,-1.2052418,1.0658875,-2.6413984,1.284894,-1.8087217,1.2476034,-3.20097,0.48175114,-2.04833,1.4705274,-1.5511452,1.3494762,-1.9132383,1.4666389
-254.13477,92.96231,-36.29791,19.896875,-16.953669,8.11128,-19.78962,-7.2335043,-1.8390465,-13.616971,-5.066525,-4.718707,-12.190141,-3.957674,-10.872423,-3.5098598,-13.793444,-1.7945436,-12.815537,-4.461097,-11.725501,-3.9386535,-11.609666,-5.1059785,-9.315519,-4.7347074,-8.550807,-4.9280014,-7.789993,-5.333094,-6.9977217,-4.3674912,-7.338387,-4.2767663,-7.776268,-4.5471454,-7.685726,-4.5023975,-7.5577745,-3.8799698
-413.24832,85.030754,-46.57518,-35.948994,-12.5869465,-32.887318,-33.354706,-15.471831,-8.356253,-9.237593,-6.364139,-2.8979304,-2.3603601,3.4863966,11.053017,11.757095,6.5440717,-2.7313817,-10.072429,-8.662433,-0.41033247,6.7652764,5.544659,0.3328157,-0.037276953,1.3069521,-1.0288448,-3.03281,-1.243111,1.5946687,2.5217164,1.2532684,-0.45544598,-0.5309251,0.46888676,1.0576099,0.73640305,-0.50800014,-1.4022583,-1.5641718
-326.6316,119.642265,2.2770066,27.651485,3.5952992,30.244942,4.0429974,20.980133,-2.0525873,16.835104,6.1524196,11.459023,3.2170904,3.0843713,0.5907573,1.4923127,1.8808227,1.1900972,0.41079623,0.8279723,1.5848101,4.00926,-1.1063163,4.7622213,-3.270352,3.751955,-2.0265863,1.6743639,-1.4964474,2.8684192,-3.8935184,2.0263326,-1.52188,1.0396783,-2.6900642,0.3437975,-2.1962395,0.25877044,-1.9284157,1.4465284
-375.45148,55.002247,5.9344916,1.2748808,-1.1677816,8.330553,5.4838014,7.9299397,4.712273,5.9964123,1.3755022,2.4327996,1.2887813,4.1031966,5.1270638,10.988243,11.600178,9.866333,1.4937303,-2.6187727,-3.5127873,3.494456,5.082367,3.0254204,-2.6489327,-0.1663475,3.1494362,5.395256,-0.6830535,-2.9225943,-1.6830866,1.0963566,-3.5547755,-3.244443,0.7152656,3.7464488,-1.1724569,-2.3593838,0.53269637,1.2272928
-302.52728,5.8510623,-30.76714,-7.2989383,-2.847873,3.8158553,-4.3056026,7.881693,7.697675,14.535348,14.495532,12.417414,-1.2716675,1.4060936,-2.4879694,7.4574785,2.8436875,-2.5954876,-6.620511,1.8880842,0.16154611,-1.1485468,-1.8539873,6.520427,-0.7259195,-2.886439,-1.0697384,6.6697054,-1.6556631,0.806331,1.2147421,-0.47804996,-1.8893838,5.1784935,-2.717525,-0.7696438,1.7260414,-1.0885041,-3.5736206,2.2206278
-473.2245,30.513992,-28.595253,-8.11278,-1.678089,7.978746,-0.48910424,8.367593,6.1709485,7.2919383,2.6929371,7.2422795,0.30670786,4.3756933,0.76695716,1.6456306,0.1326524,2.67058,-1.2796907,1.27386,-1.702016,1.8695129,-1.643219,1.989592,-1.3804961,1.8145568,-0.56573904,1.1975362,-1.6523232,0.7024826,-1.2739948,1.1580348,-0.9693151,0.69001,-1.6578553,0.40309203,-1.3095866,0.469975,-0.9887259,0.5658103
-371.39423,40.006195,-11.929214,2.6964605,1.5385418,4.4361634,3.455085,8.577957,6.3937545,11.968545,7.7668266,8.2708845,4.9444823,5.846606,4.589052,4.2085476,2.8847713,3.4341779,1.9778608,2.2872279,1.4457846,2.986223,1.2357459,2.2571528,1.3358394,1.7918148,0.15223734,1.4807392,0.4274396,1.2376853,0.20047042,1.0142072,0.12466015,1.2799562,-0.482295,0.4127051,-0.51756877,0.3130156,-0.18360625,0.47147968
-248.24121,44.987892,7.37323,7.6445794,-5.767046,6.5218725,1.4049797,8.124836,0.7625281,4.6098804,-1.5482945,2.2944949,-0.22354393,3.2907355,-3.0195072,-1.0680096,-3.8293715,0.29523933,-2.7759702,0.62648576,-2.318724,1.0660435,-1.7248088,2.230169,-0.24980216,2.2164364,-0.52253926,1.5557331,-0.67202884,1.6861839,-1.0083783,0.65874094,-0.9740033,2.4175463,-0.12804917,1.3971585,-0.8901792,0.891102,-0.84832937,1.1905229
-400.75403,42.44311,3.0645347,-0.35224554,-4.498445,-0.67057097,0.550967,4.036173,3.6720698,4.7289176,1.9467602,2.197632,0.30797035,1.566108,0.61272746,0.75573874,-0.72548085,-0.06461607,-0.49918172,0.18686965,-0.2407991,0.61046153,-0.14244121,0.37939042,-0.28040776,0.3962087,-0.2971654,0.752835,0.46037847,0.9839617,-0.009477833,0.28295285,0.10407814,0.7638324,-0.02091524,0.30666104,-0.7641296,-0.45681775,-0.42369863,0.17083208
-276.69687,51.32175,2.2392857,8.6343775,-1.0894986,7.113447,4.1593714,11.414666,4.8430367,8.99609,3.5870707,5.7359858,2.7720258,5.022453,0.7651122,3.2374601,1.8514374,3.966741,-0.05177987,2.8085968,0.69489336,3.6456366,0.94956034,3.3919146,0.0778294,2.4014597,0.7156067,2.5331028,0.30009705,2.3097322,0.2021564,1.7929896,-0.3731198,2.28188,0.40146983,2.1027515,-0.5470209,0.7516097,-1.2768751,1.1279448
-464.77106,56.891,12.415285,10.151728,6.9373693,10.805994,10.326269,13.101599,9.044618,8.400888,6.278704,7.2643714,6.1474314,5.7801104,3.7365139,4.077562,2.9757562,3.7561119,2.2303417,2.8439183,1.9545753,3.2333236,2.3579793,2.699237,1.6337035,2.27005,1.7827594,2.2635098,1.097204,1.2807233,0.8391059,1.2640522,0.81888646,1.7827866,0.7462094,0.7879754,-0.14480634,0.3706736,0.15541646,0.7931538
-431.7411,39.859856,-8.731275,-0.22968276,-2.0579166,3.4798694,1.6899346,5.5669246,5.2614512,9.437125,5.893955,7.079506,4.1331897,4.4153647,3.897837,4.239174,2.6797452,3.3833766,1.7034259,2.5389533,2.0218768,2.8493984,1.6986272,1.8892018,1.0329884,1.3096472,0.5041154,1.23581,-0.2162135,0.42881218,0.046193466,0.82455325,-0.01940631,0.73078763,-0.32478076,0.45851654,-0.16929655,0.007791554,-0.43390536,0.006317857
-350.30743,55.066936,-2.1966927,10.862749,-4.628944,14.93468,-4.4812465,7.4781103,-0.69438493,7.9222126,0.6416127,8.161937,2.9506528,-0.5006708,-2.4112272,1.3917973,-1.0853798,2.9626923,-5.088923,4.171041,0.993229,-2.1027222,-1.4166263,4.91331,-3.7120514,1.2824891,-3.7695775,2.7380693,0.5394386,-3.2641232,-4.2507434,1.9937353,0.754438,-1.6019254,-3.4966352,2.706633,-1.6312249,-1.5841286,-3.7799425,6.1952405
-348.16415,48.738605,-3.1105938,16.675043,-4.7713017,16.075653,-1.4054437,2.2292736,-4.7706265,7.1599016,-0.54943436,6.597903,4.2158437,-0.53901374,-3.661254,-0.7566409,0.011639242,4.154056,-3.6664636,-1.4370911,-1.5478909,2.2458873,-1.4815975,4.7189493,-1.6706029,1.8157705,-4.2949204,2.924777,-0.017776832,-0.06428492,-1.9412115,0.49843168,1.898186,0.11345164,-3.123779,2.0088363,-1.7952154,0.18960829,-2.9010632,1.6523288
-249.75526,39.597748,0.7769684,11.254942,-2.6935549,15.711935,14.184852,8.274052,-2.9521441,7.873557,4.3504777,3.062588,5.9220595,2.8260462,-1.848947,2.2277462,-3.4478595,1.5858692,-1.6736499,-0.09090026,-1.0449734,5.061038,0.03083129,5.626343,-3.0110126,3.543628,-1.5108919,1.3639859,2.1424963,3.1607375,-5.5226765,-1.399757,0.037189867,3.3083873,-2.6199296,1.4205283,-5.1988454,-0.064817615,3.493019,1.0619771
